1542755589328, 0, 0
1542755589329, 0, 0
1542755589329, 0, 0
1542755589329, 0, 0
1542755589330, 0, 0
1542755589330, 0, 0
1542755589331, 0, 0
1542755589332, 0, 0
1542755589332, 0, 0
1542755589332, 0, 0
1542755589333, 0, 0
1542755589334, 0, 0
1542755589335, 0, 0
1542755589335, 0, 0
1542755589337, 2.0008, 0
1542755589337, 2.0008, 0
1542755589337, 2.0008, 0
1542755589338, 2.0008, 0
1542755589338, 2.0008, 0
1542755589338, 2.0008, 0
1542755589339, 2.0008, 0
1542755589339, 2.0008, 0
1542755589339, 2.0008, 0
1542755589340, 2.0008, 0
1542755589340, 2.0008, 0
1542755589340, 2.0008, 0
1542755589341, 2.0008, 0
1542755589341, 2.0008, 0
1542755589342, 2.0008, 0
1542755589342, 2.0008, 0
1542755589342, 2.0008, 0
1542755589343, 2.0008, 0
1542755589343, 2.0008, 0
1542755589343, 2.0008, 0
1542755589344, 2.0008, 0
1542755589345, 2.0008, 0
1542755589345, 2.0008, 0
1542755589346, 2.0008, 0
1542755589346, 2.0008, 0
1542755589347, 2.0008, -2.0008
1542755589347, 2.0008, -2.0008
1542755589348, 2.0008, -2.0008
1542755589348, 2.0008, -2.0008
1542755589348, 2.0008, -2.0008
1542755589349, 2.0008, -2.0008
1542755589349, 2.0008, -2.0008
1542755589350, 2.0008, -2.0008
1542755589350, 2.0008, -2.0008
1542755589351, 2.0008, -2.0008
1542755589351, 2.0008, -2.0008
1542755589351, 2.0008, -2.0008
1542755589352, 2.0008, -2.0008
1542755589353, 2.0008, -2.0008
1542755589353, 2.0008, -2.0008
1542755589354, 2.0008, -2.0008
1542755589355, 2.0008, -2.0008
1542755589356, 2.0008, -2.0008
1542755589357, 2.0008, -2.0008
1542755589357, 0, -2.0008
1542755589357, 0, -2.0008
1542755589358, 0, -2.0008
1542755589358, 0, -2.0008
1542755589358, 0, -2.0008
1542755589359, 0, -2.0008
1542755589360, 0, -2.0008
1542755589361, 0, -2.0008
1542755589361, 0, -2.0008
1542755589361, 0, -2.0008
1542755589362, 0, -2.0008
1542755589362, 0, -2.0008
1542755589362, 0, -2.0008
1542755589363, 0, -2.0008
1542755589363, 0, -2.0008
1542755589363, 0, -2.0008
1542755589364, 0, -2.0008
1542755589364, 0, -2.0008
1542755589364, 0, -2.0008
1542755589365, 0, -2.0008
1542755589365, 0, -2.0008
1542755589366, 0, -2.0008
1542755589367, 0, -2.0008
1542755589367, 0, -2.0008
1542755589367, 0, -2.0008
1542755589368, 0, -2.0008
1542755589369, 0, -2.0008
1542755589369, 0, -2.0008
1542755589370, 0, -2.0008
1542755589370, 0, -2.0008
1542755589370, 0, -2.0008
1542755589371, 0, -2.0008
1542755589371, 0, -2.0008
1542755589371, 0, -2.0008
1542755589372, 0, -2.0008
1542755589372, 0, -2.0008
1542755589372, 0, -2.0008
1542755589373, 0, -2.0008
1542755589373, 0, -2.0008
1542755589373, 0, -2.0008
1542755589374, 0, -2.0008
1542755589374, 0, -2.0008
1542755589374, 0, -2.0008
1542755589375, 0, -2.0008
1542755589375, 0, -2.0008
1542755589375, 0, -2.0008
1542755589377, 8.0032, -2.0008
1542755589377, 8.0032, -2.0008
1542755589378, 8.0032, -2.0008
1542755589378, 8.0032, -2.0008
1542755589378, 8.0032, -2.0008
1542755589379, 8.0032, -2.0008
1542755589379, 8.0032, -2.0008
1542755589379, 8.0032, -2.0008
1542755589380, 8.0032, -2.0008
1542755589380, 8.0032, -2.0008
1542755589380, 8.0032, -2.0008
1542755589381, 8.0032, -2.0008
1542755589381, 8.0032, -2.0008
1542755589382, 8.0032, -2.0008
1542755589382, 8.0032, -2.0008
1542755589382, 8.0032, -2.0008
1542755589383, 8.0032, -2.0008
1542755589383, 8.0032, -2.0008
1542755589383, 8.0032, -2.0008
1542755589384, 8.0032, -2.0008
1542755589385, 8.0032, -2.0008
1542755589385, 8.0032, -2.0008
1542755589386, 8.0032, -2.0008
1542755589386, 8.0032, -2.0008
1542755589386, 8.0032, -2.0008
1542755589387, 8.0032, -10.004
1542755589387, 8.0032, -10.004
1542755589388, 8.0032, -10.004
1542755589388, 8.0032, -10.004
1542755589388, 8.0032, -10.004
1542755589389, 8.0032, -10.004
1542755589389, 8.0032, -10.004
1542755589389, 8.0032, -10.004
1542755589390, 8.0032, -10.004
1542755589390, 8.0032, -10.004
1542755589390, 8.0032, -10.004
1542755589391, 8.0032, -10.004
1542755589391, 8.0032, -10.004
1542755589391, 8.0032, -10.004
1542755589393, 8.0032, -10.004
1542755589393, 8.0032, -10.004
1542755589393, 8.0032, -10.004
1542755589394, 8.0032, -10.004
1542755589394, 8.0032, -10.004
1542755589395, 8.0032, -10.004
1542755589395, 8.0032, -10.004
1542755589395, 8.0032, -10.004
1542755589396, 8.0032, -10.004
1542755589396, 8.0032, -10.004
1542755589397, 8.0032, -10.004
1542755589397, 8.0032, -10.004
1542755589397, 8.0032, -10.004
1542755589398, 8.0032, -10.004
1542755589398, 8.0032, -10.004
1542755589398, 8.0032, -10.004
1542755589399, 12.0048, -10.004
1542755589399, 12.0048, -10.004
1542755589399, 12.0048, -10.004
1542755589401, 12.0048, -10.004
1542755589401, 12.0048, -10.004
1542755589401, 12.0048, -10.004
1542755589402, 12.0048, -10.004
1542755589402, 12.0048, -10.004
1542755589403, 12.0048, -10.004
1542755589403, 12.0048, -10.004
1542755589403, 12.0048, -10.004
1542755589404, 12.0048, -10.004
1542755589404, 12.0048, -10.004
1542755589404, 12.0048, -10.004
1542755589405, 12.0048, -10.004
1542755589405, 12.0048, -10.004
1542755589405, 12.0048, -10.004
1542755589406, 12.0048, -10.004
1542755589406, 12.0048, -10.004
1542755589406, 12.0048, -10.004
1542755589407, 12.0048, -12.0048
1542755589407, 12.0048, -12.0048
1542755589407, 12.0048, -12.0048
1542755589409, 12.0048, -12.0048
1542755589409, 12.0048, -12.0048
1542755589409, 12.0048, -12.0048
1542755589410, 12.0048, -12.0048
1542755589410, 12.0048, -12.0048
1542755589411, 12.0048, -12.0048
1542755589411, 12.0048, -12.0048
1542755589411, 12.0048, -12.0048
1542755589412, 12.0048, -12.0048
1542755589412, 12.0048, -12.0048
1542755589412, 12.0048, -12.0048
1542755589413, 12.0048, -12.0048
1542755589413, 12.0048, -12.0048
1542755589414, 12.0048, -12.0048
1542755589414, 12.0048, -12.0048
1542755589414, 12.0048, -12.0048
1542755589415, 12.0048, -12.0048
1542755589415, 12.0048, -12.0048
1542755589416, 12.0048, -12.0048
1542755589417, 12.0048, -12.0048
1542755589417, 12.0048, -12.0048
1542755589417, 12.0048, -12.0048
1542755589418, 12.0048, -12.0048
1542755589418, 12.0048, -12.0048
1542755589418, 12.0048, -12.0048
1542755589419, 12.0048, -12.0048
1542755589419, 12.0048, -12.0048
1542755589420, 12.0048, -12.0048
1542755589420, 12.0048, -12.0048
1542755589420, 12.0048, -12.0048
1542755589421, 12.0048, -12.0048
1542755589421, 12.0048, -12.0048
1542755589421, 12.0048, -12.0048
1542755589422, 12.0048, -12.0048
1542755589422, 12.0048, -12.0048
1542755589422, 12.0048, -12.0048
1542755589423, 12.0048, -12.0048
1542755589423, 12.0048, -12.0048
1542755589423, 12.0048, -12.0048
1542755589424, 12.0048, -12.0048
1542755589425, 12.0048, -12.0048
1542755589425, 12.0048, -12.0048
1542755589425, 12.0048, -12.0048
1542755589426, 12.0048, -12.0048
1542755589426, 12.0048, -12.0048
1542755589427, 12.0048, -18.0072
1542755589427, 12.0048, -18.0072
1542755589427, 12.0048, -18.0072
1542755589428, 12.0048, -18.0072
1542755589428, 12.0048, -18.0072
1542755589429, 12.0048, -18.0072
1542755589429, 12.0048, -18.0072
1542755589429, 12.0048, -18.0072
1542755589430, 12.0048, -18.0072
1542755589430, 12.0048, -18.0072
1542755589430, 12.0048, -18.0072
1542755589431, 12.0048, -18.0072
1542755589431, 12.0048, -18.0072
1542755589431, 12.0048, -18.0072
1542755589433, 12.0048, -18.0072
1542755589433, 12.0048, -18.0072
1542755589435, 12.0048, -18.0072
1542755589435, 12.0048, -18.0072
1542755589436, 12.0048, -18.0072
1542755589436, 12.0048, -18.0072
1542755589436, 12.0048, -18.0072
1542755589437, 12.0048, -18.0072
1542755589437, 12.0048, -18.0072
1542755589438, 12.0048, -18.0072
1542755589438, 12.0048, -18.0072
1542755589438, 12.0048, -18.0072
1542755589439, 12.0048, -18.0072
1542755589439, 12.0048, -18.0072
1542755589439, 12.0048, -18.0072
1542755589441, 12.0048, -18.0072
1542755589441, 12.0048, -18.0072
1542755589442, 12.0048, -18.0072
1542755589442, 12.0048, -18.0072
1542755589443, 12.0048, -18.0072
1542755589443, 12.0048, -18.0072
1542755589443, 12.0048, -18.0072
1542755589444, 12.0048, -18.0072
1542755589444, 12.0048, -18.0072
1542755589444, 12.0048, -18.0072
1542755589445, 12.0048, -18.0072
1542755589445, 12.0048, -18.0072
1542755589446, 12.0048, -18.0072
1542755589446, 12.0048, -18.0072
1542755589446, 12.0048, -18.0072
1542755589447, 12.0048, -18.0072
1542755589447, 12.0048, -18.0072
1542755589447, 12.0048, -18.0072
1542755589449, 12.0048, -18.0072
1542755589449, 12.0048, -18.0072
1542755589450, 12.0048, -18.0072
1542755589450, 12.0048, -18.0072
1542755589451, 12.0048, -18.0072
1542755589451, 12.0048, -18.0072
1542755589452, 12.0048, -18.0072
1542755589452, 12.0048, -18.0072
1542755589453, 12.0048, -18.0072
1542755589454, 12.0048, -18.0072
1542755589454, 12.0048, -18.0072
1542755589454, 12.0048, -18.0072
1542755589455, 12.0048, -18.0072
1542755589455, 12.0048, -18.0072
1542755589457, 16.0064, -18.0072
1542755589457, 16.0064, -18.0072
1542755589458, 16.0064, -18.0072
1542755589458, 16.0064, -18.0072
1542755589459, 16.0064, -18.0072
1542755589459, 16.0064, -18.0072
1542755589460, 16.0064, -18.0072
1542755589460, 16.0064, -18.0072
1542755589461, 16.0064, -18.0072
1542755589462, 16.0064, -18.0072
1542755589462, 16.0064, -18.0072
1542755589463, 16.0064, -18.0072
1542755589464, 16.0064, -18.0072
1542755589465, 16.0064, -18.0072
1542755589465, 16.0064, -18.0072
1542755589466, 16.0064, -18.0072
1542755589467, 16.0064, -24.0096
1542755589467, 16.0064, -24.0096
1542755589468, 16.0064, -24.0096
1542755589468, 16.0064, -24.0096
1542755589469, 16.0064, -24.0096
1542755589469, 16.0064, -24.0096
1542755589469, 16.0064, -24.0096
1542755589470, 16.0064, -24.0096
1542755589470, 16.0064, -24.0096
1542755589471, 16.0064, -24.0096
1542755589471, 16.0064, -24.0096
1542755589471, 16.0064, -24.0096
1542755589473, 16.0064, -24.0096
1542755589473, 16.0064, -24.0096
1542755589473, 16.0064, -24.0096
1542755589474, 16.0064, -24.0096
1542755589474, 16.0064, -24.0096
1542755589474, 16.0064, -24.0096
1542755589475, 16.0064, -24.0096
1542755589475, 16.0064, -24.0096
1542755589475, 16.0064, -24.0096
1542755589476, 16.0064, -24.0096
1542755589476, 16.0064, -24.0096
1542755589477, 16.0064, -24.0096
1542755589477, 16.0064, -24.0096
1542755589477, 16.0064, -24.0096
1542755589478, 16.0064, -24.0096
1542755589478, 16.0064, -24.0096
1542755589478, 16.0064, -24.0096
1542755589479, 20.008, -24.0096
1542755589479, 20.008, -24.0096
1542755589480, 20.008, -24.0096
1542755589480, 20.008, -24.0096
1542755589481, 20.008, -24.0096
1542755589481, 20.008, -24.0096
1542755589481, 20.008, -24.0096
1542755589482, 20.008, -24.0096
1542755589482, 20.008, -24.0096
1542755589482, 20.008, -24.0096
1542755589483, 20.008, -24.0096
1542755589483, 20.008, -24.0096
1542755589484, 20.008, -24.0096
1542755589484, 20.008, -24.0096
1542755589485, 20.008, -24.0096
1542755589485, 20.008, -24.0096
1542755589485, 20.008, -24.0096
1542755589486, 20.008, -24.0096
1542755589486, 20.008, -24.0096
1542755589486, 20.008, -24.0096
1542755589487, 20.008, -26.0104
1542755589487, 20.008, -26.0104
1542755589488, 20.008, -26.0104
1542755589489, 20.008, -26.0104
1542755589489, 20.008, -26.0104
1542755589489, 20.008, -26.0104
1542755589490, 20.008, -26.0104
1542755589490, 20.008, -26.0104
1542755589490, 20.008, -26.0104
1542755589491, 20.008, -26.0104
1542755589491, 20.008, -26.0104
1542755589492, 20.008, -26.0104
1542755589492, 20.008, -26.0104
1542755589492, 20.008, -26.0104
1542755589493, 20.008, -26.0104
1542755589493, 20.008, -26.0104
1542755589494, 20.008, -26.0104
1542755589494, 20.008, -26.0104
1542755589494, 20.008, -26.0104
1542755589495, 20.008, -26.0104
1542755589495, 20.008, -26.0104
1542755589495, 20.008, -26.0104
1542755589497, 20.008, -26.0104
1542755589497, 20.008, -26.0104
1542755589497, 20.008, -26.0104
1542755589498, 20.008, -26.0104
1542755589498, 20.008, -26.0104
1542755589499, 24.0096, -26.0104
1542755589499, 24.0096, -26.0104
1542755589500, 24.0096, -26.0104
1542755589500, 24.0096, -26.0104
1542755589500, 24.0096, -26.0104
1542755589501, 24.0096, -26.0104
1542755589501, 24.0096, -26.0104
1542755589501, 24.0096, -26.0104
1542755589502, 24.0096, -26.0104
1542755589502, 24.0096, -26.0104
1542755589502, 24.0096, -26.0104
1542755589502, 24.0096, -26.0104
1542755589503, 24.0096, -26.0104
1542755589503, 24.0096, -26.0104
1542755589504, 24.0096, -26.0104
1542755589504, 24.0096, -26.0104
1542755589505, 24.0096, -26.0104
1542755589505, 24.0096, -26.0104
1542755589505, 24.0096, -26.0104
1542755589506, 24.0096, -26.0104
1542755589506, 24.0096, -26.0104
1542755589507, 24.0096, -32.0128
1542755589507, 24.0096, -32.0128
1542755589507, 24.0096, -32.0128
1542755589507, 24.0096, -32.0128
1542755589508, 24.0096, -32.0128
1542755589508, 24.0096, -32.0128
1542755589509, 24.0096, -32.0128
1542755589509, 24.0096, -32.0128
1542755589509, 24.0096, -32.0128
1542755589510, 24.0096, -32.0128
1542755589510, 24.0096, -32.0128
1542755589511, 24.0096, -32.0128
1542755589511, 24.0096, -32.0128
1542755589511, 24.0096, -32.0128
1542755589511, 24.0096, -32.0128
1542755589512, 24.0096, -32.0128
1542755589513, 24.0096, -32.0128
1542755589513, 24.0096, -32.0128
1542755589514, 24.0096, -32.0128
1542755589514, 24.0096, -32.0128
1542755589514, 24.0096, -32.0128
1542755589515, 24.0096, -32.0128
1542755589515, 24.0096, -32.0128
1542755589515, 24.0096, -32.0128
1542755589516, 24.0096, -32.0128
1542755589516, 24.0096, -32.0128
1542755589517, 24.0096, -32.0128
1542755589517, 24.0096, -32.0128
1542755589517, 24.0096, -32.0128
1542755589518, 24.0096, -32.0128
1542755589518, 24.0096, -32.0128
1542755589518, 24.0096, -32.0128
1542755589519, 28.0112, -32.0128
1542755589519, 28.0112, -32.0128
1542755589519, 28.0112, -32.0128
1542755589521, 28.0112, -32.0128
1542755589521, 28.0112, -32.0128
1542755589521, 28.0112, -32.0128
1542755589521, 28.0112, -32.0128
1542755589522, 28.0112, -32.0128
1542755589522, 28.0112, -32.0128
1542755589522, 28.0112, -32.0128
1542755589523, 28.0112, -32.0128
1542755589523, 28.0112, -32.0128
1542755589524, 28.0112, -32.0128
1542755589524, 28.0112, -32.0128
1542755589524, 28.0112, -32.0128
1542755589524, 28.0112, -32.0128
1542755589525, 28.0112, -32.0128
1542755589525, 28.0112, -32.0128
1542755589526, 28.0112, -32.0128
1542755589526, 28.0112, -32.0128
1542755589526, 28.0112, -32.0128
1542755589527, 28.0112, -36.0144
1542755589527, 28.0112, -36.0144
1542755589527, 28.0112, -36.0144
1542755589529, 28.0112, -36.0144
1542755589529, 28.0112, -36.0144
1542755589529, 28.0112, -36.0144
1542755589530, 28.0112, -36.0144
1542755589530, 28.0112, -36.0144
1542755589530, 28.0112, -36.0144
1542755589531, 28.0112, -36.0144
1542755589531, 28.0112, -36.0144
1542755589531, 28.0112, -36.0144
1542755589532, 28.0112, -36.0144
1542755589532, 28.0112, -36.0144
1542755589532, 28.0112, -36.0144
1542755589533, 28.0112, -36.0144
1542755589533, 28.0112, -36.0144
1542755589534, 28.0112, -36.0144
1542755589534, 28.0112, -36.0144
1542755589534, 28.0112, -36.0144
1542755589535, 28.0112, -36.0144
1542755589535, 28.0112, -36.0144
1542755589535, 28.0112, -36.0144
1542755589535, 28.0112, -36.0144
1542755589537, 28.0112, -36.0144
1542755589537, 28.0112, -36.0144
1542755589537, 28.0112, -36.0144
1542755589537, 28.0112, -36.0144
1542755589538, 28.0112, -36.0144
1542755589538, 28.0112, -36.0144
1542755589539, 28.0112, -36.0144
1542755589539, 28.0112, -36.0144
1542755589539, 28.0112, -36.0144
1542755589540, 28.0112, -36.0144
1542755589540, 28.0112, -36.0144
1542755589540, 28.0112, -36.0144
1542755589541, 28.0112, -36.0144
1542755589541, 28.0112, -36.0144
1542755589541, 28.0112, -36.0144
1542755589542, 28.0112, -36.0144
1542755589542, 28.0112, -36.0144
1542755589542, 28.0112, -36.0144
1542755589543, 28.0112, -36.0144
1542755589543, 28.0112, -36.0144
1542755589543, 28.0112, -36.0144
1542755589544, 28.0112, -36.0144
1542755589545, 28.0112, -36.0144
1542755589545, 28.0112, -36.0144
1542755589545, 28.0112, -36.0144
1542755589546, 28.0112, -36.0144
1542755589546, 28.0112, -36.0144
1542755589546, 28.0112, -36.0144
1542755589547, 28.0112, -36.0144
1542755589547, 28.0112, -36.0144
1542755589547, 28.0112, -36.0144
1542755589548, 28.0112, -36.0144
1542755589548, 28.0112, -36.0144
1542755589549, 28.0112, -36.0144
1542755589549, 28.0112, -36.0144
1542755589549, 28.0112, -36.0144
1542755589549, 28.0112, -36.0144
1542755589550, 28.0112, -36.0144
1542755589550, 28.0112, -36.0144
1542755589551, 28.0112, -36.0144
1542755589551, 28.0112, -36.0144
1542755589551, 28.0112, -36.0144
1542755589553, 28.0112, -36.0144
1542755589553, 28.0112, -36.0144
1542755589553, 28.0112, -36.0144
1542755589554, 28.0112, -36.0144
1542755589554, 28.0112, -36.0144
1542755589554, 28.0112, -36.0144
1542755589555, 28.0112, -36.0144
1542755589555, 28.0112, -36.0144
1542755589555, 28.0112, -36.0144
1542755589556, 28.0112, -36.0144
1542755589556, 28.0112, -36.0144
1542755589556, 28.0112, -36.0144
1542755589557, 28.0112, -36.0144
1542755589557, 28.0112, -36.0144
1542755589557, 28.0112, -36.0144
1542755589558, 28.0112, -36.0144
1542755589558, 28.0112, -36.0144
1542755589558, 28.0112, -36.0144
1542755589559, 36.0144, -36.0144
1542755589559, 36.0144, -36.0144
1542755589559, 36.0144, -36.0144
1542755589561, 36.0144, -36.0144
1542755589561, 36.0144, -36.0144
1542755589561, 36.0144, -36.0144
1542755589562, 36.0144, -36.0144
1542755589562, 36.0144, -36.0144
1542755589562, 36.0144, -36.0144
1542755589563, 36.0144, -36.0144
1542755589563, 36.0144, -36.0144
1542755589563, 36.0144, -36.0144
1542755589564, 36.0144, -36.0144
1542755589564, 36.0144, -36.0144
1542755589564, 36.0144, -36.0144
1542755589565, 36.0144, -36.0144
1542755589565, 36.0144, -36.0144
1542755589565, 36.0144, -36.0144
1542755589566, 36.0144, -36.0144
1542755589566, 36.0144, -36.0144
1542755589567, 36.0144, -40.016
1542755589567, 36.0144, -40.016
1542755589567, 36.0144, -40.016
1542755589568, 36.0144, -40.016
1542755589569, 36.0144, -40.016
1542755589569, 36.0144, -40.016
1542755589569, 36.0144, -40.016
1542755589570, 36.0144, -40.016
1542755589570, 36.0144, -40.016
1542755589570, 36.0144, -40.016
1542755589571, 36.0144, -40.016
1542755589571, 36.0144, -40.016
1542755589571, 36.0144, -40.016
1542755589572, 36.0144, -40.016
1542755589572, 36.0144, -40.016
1542755589572, 36.0144, -40.016
1542755589573, 36.0144, -40.016
1542755589573, 36.0144, -40.016
1542755589573, 36.0144, -40.016
1542755589574, 36.0144, -40.016
1542755589574, 36.0144, -40.016
1542755589574, 36.0144, -40.016
1542755589575, 36.0144, -40.016
1542755589575, 36.0144, -40.016
1542755589575, 36.0144, -40.016
1542755589576, 36.0144, -40.016
1542755589577, 36.0144, -40.016
1542755589577, 36.0144, -40.016
1542755589578, 36.0144, -40.016
1542755589578, 36.0144, -40.016
1542755589578, 36.0144, -40.016
1542755589579, 36.0144, -40.016
1542755589579, 36.0144, -40.016
1542755589579, 36.0144, -40.016
1542755589580, 36.0144, -40.016
1542755589580, 36.0144, -40.016
1542755589580, 36.0144, -40.016
1542755589581, 36.0144, -40.016
1542755589581, 36.0144, -40.016
1542755589581, 36.0144, -40.016
1542755589582, 36.0144, -40.016
1542755589582, 36.0144, -40.016
1542755589582, 36.0144, -40.016
1542755589583, 36.0144, -40.016
1542755589583, 36.0144, -40.016
1542755589583, 36.0144, -40.016
1542755589585, 36.0144, -40.016
1542755589585, 36.0144, -40.016
1542755589585, 36.0144, -40.016
1542755589586, 36.0144, -40.016
1542755589586, 36.0144, -40.016
1542755589586, 36.0144, -40.016
1542755589587, 36.0144, -46.0184
1542755589587, 36.0144, -46.0184
1542755589587, 36.0144, -46.0184
1542755589588, 36.0144, -46.0184
1542755589588, 36.0144, -46.0184
1542755589588, 36.0144, -46.0184
1542755589589, 36.0144, -46.0184
1542755589589, 36.0144, -46.0184
1542755589589, 36.0144, -46.0184
1542755589590, 36.0144, -46.0184
1542755589590, 36.0144, -46.0184
1542755589591, 36.0144, -46.0184
1542755589591, 36.0144, -46.0184
1542755589591, 36.0144, -46.0184
1542755589591, 36.0144, -46.0184
1542755589592, 36.0144, -46.0184
1542755589593, 36.0144, -46.0184
1542755589593, 36.0144, -46.0184
1542755589594, 36.0144, -46.0184
1542755589594, 36.0144, -46.0184
1542755589594, 36.0144, -46.0184
1542755589595, 36.0144, -46.0184
1542755589595, 36.0144, -46.0184
1542755589595, 36.0144, -46.0184
1542755589596, 36.0144, -46.0184
1542755589596, 36.0144, -46.0184
1542755589597, 36.0144, -46.0184
1542755589597, 36.0144, -46.0184
1542755589597, 36.0144, -46.0184
1542755589598, 36.0144, -46.0184
1542755589598, 36.0144, -46.0184
1542755589598, 36.0144, -46.0184
1542755589599, 40.016, -46.0184
1542755589599, 40.016, -46.0184
1542755589601, 40.016, -46.0184
1542755589601, 40.016, -46.0184
1542755589601, 40.016, -46.0184
1542755589602, 40.016, -46.0184
1542755589602, 40.016, -46.0184
1542755589602, 40.016, -46.0184
1542755589603, 40.016, -46.0184
1542755589603, 40.016, -46.0184
1542755589603, 40.016, -46.0184
1542755589604, 40.016, -46.0184
1542755589604, 40.016, -46.0184
1542755589604, 40.016, -46.0184
1542755589605, 40.016, -46.0184
1542755589605, 40.016, -46.0184
1542755589605, 40.016, -46.0184
1542755589606, 40.016, -46.0184
1542755589606, 40.016, -46.0184
1542755589606, 40.016, -46.0184
1542755589607, 40.016, -46.0184
1542755589607, 40.016, -46.0184
1542755589607, 40.016, -46.0184
1542755589609, 40.016, -46.0184
1542755589609, 40.016, -46.0184
1542755589609, 40.016, -46.0184
1542755589610, 40.016, -46.0184
1542755589610, 40.016, -46.0184
1542755589611, 40.016, -46.0184
1542755589611, 40.016, -46.0184
1542755589611, 40.016, -46.0184
1542755589612, 40.016, -46.0184
1542755589612, 40.016, -46.0184
1542755589612, 40.016, -46.0184
1542755589613, 40.016, -46.0184
1542755589613, 40.016, -46.0184
1542755589613, 40.016, -46.0184
1542755589614, 40.016, -46.0184
1542755589614, 40.016, -46.0184
1542755589614, 40.016, -46.0184
1542755589615, 40.016, -46.0184
1542755589615, 40.016, -46.0184
1542755589615, 40.016, -46.0184
1542755589617, 40.016, -46.0184
1542755589617, 40.016, -46.0184
1542755589617, 40.016, -46.0184
1542755589617, 40.016, -46.0184
1542755589618, 40.016, -46.0184
1542755589618, 40.016, -46.0184
1542755589619, 44.0176, -46.0184
1542755589619, 44.0176, -46.0184
1542755589619, 44.0176, -46.0184
1542755589620, 44.0176, -46.0184
1542755589620, 44.0176, -46.0184
1542755589620, 44.0176, -46.0184
1542755589621, 44.0176, -46.0184
1542755589621, 44.0176, -46.0184
1542755589621, 44.0176, -46.0184
1542755589622, 44.0176, -46.0184
1542755589622, 44.0176, -46.0184
1542755589622, 44.0176, -46.0184
1542755589623, 44.0176, -46.0184
1542755589623, 44.0176, -46.0184
1542755589623, 44.0176, -46.0184
1542755589624, 44.0176, -46.0184
1542755589625, 44.0176, -46.0184
1542755589625, 44.0176, -46.0184
1542755589625, 44.0176, -46.0184
1542755589626, 44.0176, -46.0184
1542755589626, 44.0176, -46.0184
1542755589627, 44.0176, -52.0208
1542755589627, 44.0176, -52.0208
1542755589627, 44.0176, -52.0208
1542755589628, 44.0176, -52.0208
1542755589628, 44.0176, -52.0208
1542755589628, 44.0176, -52.0208
1542755589629, 44.0176, -52.0208
1542755589629, 44.0176, -52.0208
1542755589630, 44.0176, -52.0208
1542755589630, 44.0176, -52.0208
1542755589630, 44.0176, -52.0208
1542755589631, 44.0176, -52.0208
1542755589631, 44.0176, -52.0208
1542755589631, 44.0176, -52.0208
1542755589631, 44.0176, -52.0208
1542755589632, 44.0176, -52.0208
1542755589633, 44.0176, -52.0208
1542755589633, 44.0176, -52.0208
1542755589633, 44.0176, -52.0208
1542755589634, 44.0176, -52.0208
1542755589634, 44.0176, -52.0208
1542755589635, 44.0176, -52.0208
1542755589635, 44.0176, -52.0208
1542755589635, 44.0176, -52.0208
1542755589635, 44.0176, -52.0208
1542755589636, 44.0176, -52.0208
1542755589636, 44.0176, -52.0208
1542755589636, 44.0176, -52.0208
1542755589637, 44.0176, -52.0208
1542755589637, 44.0176, -52.0208
1542755589638, 44.0176, -52.0208
